2013-04-10T00:00:00.000000Z,0.0439421296296
2013-04-10T23:59:59.999900Z,0.0428101851852
2013-04-12T00:00:00.000000Z,0.0
2013-04-13T00:00:00.000000Z,0.0
2013-04-14T00:00:00.000000Z,0.0
2013-04-15T00:00:00.000000Z,0.0
2013-04-16T00:00:00.000000Z,0.0
2013-04-17T00:00:00.000000Z,0.000208333333333
2013-04-17T23:59:59.999900Z,0.0
2013-04-19T00:00:00.000000Z,0.0
2013-04-20T00:00:00.000000Z,0.0
2013-04-21T00:00:00.000000Z,0.0
2013-04-22T00:00:00.000000Z,0.0
2013-04-23T00:00:00.000000Z,0.0
2013-04-24T00:00:00.000000Z,0.0
2013-04-25T00:00:00.000000Z,0.0
2013-04-26T00:00:00.000000Z,0.00336805555556
2013-04-27T00:00:00.000000Z,0.0
2013-04-28T00:00:00.000000Z,0.0
2013-04-29T00:00:00.000000Z,0.0
2013-04-30T00:00:00.000000Z,0.0
2013-05-01T00:00:00.000000Z,0.0
2013-05-02T00:00:00.000000Z,0.0
2013-05-03T00:00:00.000000Z,0.000347222222222
2013-05-04T00:00:00.000000Z,0.0
2013-05-05T00:00:00.000000Z,0.0
2013-05-06T00:00:00.000000Z,0.00712962962963
2013-05-07T00:00:00.000000Z,9.25925925926e-05
2013-05-08T00:00:00.000000Z,0.00475694444444
2013-05-09T00:00:00.000000Z,0.00131944444444
2013-05-10T00:00:00.000000Z,0.0
2013-05-11T00:00:00.000000Z,0.0418414351852
2013-05-12T00:00:00.000000Z,0.00478009259259
2013-05-13T00:00:00.000000Z,0.0
2013-05-14T00:00:00.000000Z,0.0
2013-05-15T00:00:00.000000Z,0.000416666666667
2013-05-16T00:00:00.000000Z,0.119023148148
2013-05-17T00:00:00.000000Z,0.000694444444444
2013-05-18T00:00:00.000000Z,0.0
2013-05-19T00:00:00.000000Z,0.0
2013-05-20T00:00:00.000000Z,0.00625115740741
2013-05-21T00:00:00.000000Z,0.0
2013-05-22T00:00:00.000000Z,0.0
2013-05-23T00:00:00.000000Z,0.0
2013-05-24T00:00:00.000000Z,0.0
2013-05-25T00:00:00.000000Z,0.0
2013-05-26T00:00:00.000000Z,0.000393518518519
2013-05-26T23:59:59.999900Z,0.0
2013-05-28T00:00:00.000000Z,0.0
2013-05-29T00:00:00.000000Z,0.00150462962963
2013-05-30T00:00:00.000000Z,0.0
2013-05-31T00:00:00.000000Z,0.0
2013-06-01T00:00:00.000000Z,0.0
2013-06-02T00:00:00.000000Z,0.0
